"V1","V2","V3","V4","V5","V6"
3.90608775849306,1.84318661571558,-17.1110049350812,0.00774689700138922,3.34754711692036,0.905061282128831
3.90608775849306,1.84318661571558,-17.1110049350812,0.00774689700138922,3.34754711692036,0.905061282128831
3.90608775849306,1.84318661571558,-17.1110049350812,0.00774689700138922,3.34754711692036,0.905061282128831
3.90608775849306,1.84318661571558,-17.1110049350812,0.00774689700138922,3.34754711692036,0.905061282128831
3.90608775849306,1.84318661571558,-17.1110049350812,0.00774689700138922,3.34754711692036,0.905061282128831
3.90608775849306,1.84318661571558,-17.1110049350812,0.00774689700138922,3.34754711692036,0.905061282128831
3.95031274714775,2.14174773059879,-16.9991463057664,0.00754983967444723,3.55798044331639,0.89683271128521
3.8907841055744,2.15400158784287,-16.1307730492402,0.00732557960248083,3.25389132114,0.903656162361824
3.30515996956917,2.19130651784689,-15.8972348791786,0.00736311701639468,2.78169001167376,0.940902728600799
3.30515996956917,2.19130651784689,-15.8972348791786,0.00736311701639468,2.78169001167376,0.940902728600799
3.30515996956917,2.19130651784689,-15.8972348791786,0.00736311701639468,2.78169001167376,0.940902728600799
3.30515996956917,2.19130651784689,-15.8972348791786,0.00736311701639468,2.78169001167376,0.940902728600799
3.60781750715499,2.21340883316848,-15.3417314677758,0.0075039616664963,2.86941848006228,0.933200122879436
3.60781750715499,2.21340883316848,-15.3417314677758,0.0075039616664963,2.86941848006228,0.933200122879436
3.75500126352538,2.14943340924398,-16.5933870515818,0.0069390590670827,3.30839966112121,0.924905215532364
3.75500126352538,2.14943340924398,-16.5933870515818,0.0069390590670827,3.30839966112121,0.924905215532364
3.70972007458802,2.0500535740858,-19.8090953073067,0.00679630975346582,4.17919940989956,0.926321852251808
3.70972007458802,2.0500535740858,-19.8090953073067,0.00679630975346582,4.17919940989956,0.926321852251808
3.70972007458802,2.0500535740858,-19.8090953073067,0.00679630975346582,4.17919940989956,0.926321852251808
3.70972007458802,2.0500535740858,-19.8090953073067,0.00679630975346582,4.17919940989956,0.926321852251808
3.70972007458802,2.0500535740858,-19.8090953073067,0.00679630975346582,4.17919940989956,0.926321852251808
3.70972007458802,2.0500535740858,-19.8090953073067,0.00679630975346582,4.17919940989956,0.926321852251808
3.70972007458802,2.0500535740858,-19.8090953073067,0.00679630975346582,4.17919940989956,0.926321852251808
3.76673788583303,1.88561400948542,-20.0505338066781,0.00672525053989071,4.21437498476998,0.92610839014439
3.76673788583303,1.88561400948542,-20.0505338066781,0.00672525053989071,4.21437498476998,0.92610839014439
3.76673788583303,1.88561400948542,-20.0505338066781,0.00672525053989071,4.21437498476998,0.92610839014439
3.76673788583303,1.88561400948542,-20.0505338066781,0.00672525053989071,4.21437498476998,0.92610839014439
3.66404733054422,1.94471607554333,-22.5917470151394,0.00676149327945845,4.97508710262174,0.923850963012504
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.79519929447945,2.1060282051307,-21.3951723087773,0.00670226941551811,4.70783924378383,0.928261918185707
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
3.63189505413753,2.06582590996659,-19.4297320969679,0.0065183929159199,4.09291301825231,0.923267357397327
4.17196894585663,2.04594602364372,-18.5324204683194,0.00657774009462495,4.19375962220077,0.906709596237837
4.97743191694144,2.15427913729479,-17.5370719809074,0.00699415692548212,4.39948840807239,0.884638440261142
4.97743191694144,2.15427913729479,-17.5370719809074,0.00699415692548212,4.39948840807239,0.884638440261142
4.97743191694144,2.15427913729479,-17.5370719809074,0.00699415692548212,4.39948840807239,0.884638440261142
3.92897629107236,2.173481233405,-18.9398153821573,0.00744952087329803,4.11506061074271,0.920000362227746
4.71334436761361,2.08146425484567,-16.9954628157157,0.0074634119077,3.97918206900972,0.887763412785436
4.71334436761361,2.08146425484567,-16.9954628157157,0.0074634119077,3.97918206900972,0.887763412785436
4.71334436761361,2.08146425484567,-16.9954628157157,0.0074634119077,3.97918206900972,0.887763412785436
4.01609036701911,2.15927583279104,-18.5227218015038,0.00725932820352472,4.10650519532987,0.9021343492365
4.01609036701911,2.15927583279104,-18.5227218015038,0.00725932820352472,4.10650519532987,0.9021343492365
3.91721641694281,1.96717623352545,-19.8644126903332,0.00767970857109758,4.21912561675252,0.908184398201695
3.91721641694281,1.96717623352545,-19.8644126903332,0.00767970857109758,4.21912561675252,0.908184398201695
3.91721641694281,1.96717623352545,-19.8644126903332,0.00767970857109758,4.21912561675252,0.908184398201695
3.68249203335728,1.89333402280301,-21.9549086908501,0.00759082131547411,4.64735909021197,0.921149311210327
3.79990574903936,1.84906268581266,-21.0218268122822,0.00713556801207136,4.47096087863753,0.914239244886121
4.13590983301529,1.73187399979454,-19.9156168482967,0.00719450317089874,4.22513243759175,0.915535472433044
4.13590983301529,1.73187399979454,-19.9156168482967,0.00719450317089874,4.22513243759175,0.915535472433044
4.13590983301529,1.73187399979454,-19.9156168482967,0.00719450317089874,4.22513243759175,0.915535472433044
4.13590983301529,1.73187399979454,-19.9156168482967,0.00719450317089874,4.22513243759175,0.915535472433044
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.74280991121752,1.91300545164459,-21.1354323531486,0.00748703233875171,4.36420502847612,0.925982565083023
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.45622026313031,1.9594398452797,-20.2775741391579,0.0072996668753473,4.12214671317308,0.925568833076371
3.53551059362008,1.74463284444349,-22.0385938213175,0.00735828886170288,4.46410588942612,0.934747857261586
3.53551059362008,1.74463284444349,-22.0385938213175,0.00735828886170288,4.46410588942612,0.934747857261586
3.53551059362008,1.74463284444349,-22.0385938213175,0.00735828886170288,4.46410588942612,0.934747857261586
3.53551059362008,1.74463284444349,-22.0385938213175,0.00735828886170288,4.46410588942612,0.934747857261586
3.53551059362008,1.74463284444349,-22.0385938213175,0.00735828886170288,4.46410588942612,0.934747857261586
3.53122364536967,1.87946280549424,-24.6855719887527,0.00730311843671709,5.3217379878913,0.925311943944046
3.53122364536967,1.87946280549424,-24.6855719887527,0.00730311843671709,5.3217379878913,0.925311943944046
3.53122364536967,1.87946280549424,-24.6855719887527,0.00730311843671709,5.3217379878913,0.925311943944046
3.70467638753622,1.77782881949653,-22.4158804753967,0.00754932825184777,4.76540988376078,0.906454034497107
3.42896904052292,1.95652295586567,-20.9127972434141,0.00811302161146115,4.14339664837519,0.91946351465832
3.42896904052292,1.95652295586567,-20.9127972434141,0.00811302161146115,4.14339664837519,0.91946351465832
3.42896904052292,1.95652295586567,-20.9127972434141,0.00811302161146115,4.14339664837519,0.91946351465832
3.55718202414133,1.93346972232762,-20.8253091077028,0.00803547075501828,4.09729211030946,0.928973799416703
3.55718202414133,1.93346972232762,-20.8253091077028,0.00803547075501828,4.09729211030946,0.928973799416703
3.55718202414133,1.93346972232762,-20.8253091077028,0.00803547075501828,4.09729211030946,0.928973799416703
3.55718202414133,1.93346972232762,-20.8253091077028,0.00803547075501828,4.09729211030946,0.928973799416703
3.27808328334665,2.06895335027544,-21.8402026525645,0.00808483202103961,4.31532506547121,0.92658050793726
3.27808328334665,2.06895335027544,-21.8402026525645,0.00808483202103961,4.31532506547121,0.92658050793726
3.27808328334665,2.06895335027544,-21.8402026525645,0.00808483202103961,4.31532506547121,0.92658050793726
3.27808328334665,2.06895335027544,-21.8402026525645,0.00808483202103961,4.31532506547121,0.92658050793726
3.44555600494468,2.07452474144056,-19.6831299329459,0.00779929249213112,3.85690063087949,0.914903699385619
3.44555600494468,2.07452474144056,-19.6831299329459,0.00779929249213112,3.85690063087949,0.914903699385619
3.44555600494468,2.07452474144056,-19.6831299329459,0.00779929249213112,3.85690063087949,0.914903699385619
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.42626140790024,2.07024787570917,-18.6265819171429,0.0079052937195097,3.41871732625843,0.93429492275189
3.40723844610586,2.02916232925351,-18.4997244841794,0.00772756521633453,3.34555553883198,0.942366475806222
3.40723844610586,2.02916232925351,-18.4997244841794,0.00772756521633453,3.34555553883198,0.942366475806222
3.40723844610586,2.02916232925351,-18.4997244841794,0.00772756521633453,3.34555553883198,0.942366475806222
3.40723844610586,2.02916232925351,-18.4997244841794,0.00772756521633453,3.34555553883198,0.942366475806222
